1739917863.8088,2025-02-18 14:31:03.808,118,false,0.0,4233.077,4371.923,4097.308,4183.461,4246.539
1739917863.8166,2025-02-18 14:31:03.816,119,false,0.0,4229.359,4355.128,4095.256,4179.359,4240.641
1739917863.8244,2025-02-18 14:31:03.824,120,false,0.0,4228.846,4347.308,4102.82,4179.872,4239.615
1739917863.8322,2025-02-18 14:31:03.832,121,false,0.0,4219.359,4350.769,4103.846,4175.897,4237.82
1739917863.84,2025-02-18 14:31:03.840,122,false,0.0,4220.897,4367.949,4112.692,4180.897,4245.385
1739917863.8478,2025-02-18 14:31:03.847,123,false,0.0,4236.282,4377.051,4125.256,4193.077,4254.359
1739917863.8556,2025-02-18 14:31:03.855,124,false,0.0,4237.564,4357.564,4116.282,4193.846,4246.282
1739917863.8634,2025-02-18 14:31:03.863,125,false,0.0,4224.103,4349.359,4096.026,4183.974,4232.82
1739917863.8713,2025-02-18 14:31:03.871,126,false,0.0,4211.026,4352.308,4083.333,4169.103,4227.18
1739917863.8791,2025-02-18 14:31:03.879,127,false,0.0,4207.564,4329.615,4080.0,4164.615,4228.205
1739917863.8869,2025-02-18 14:31:03.886,0,false,0.0,4219.487,4326.923,4089.872,4182.82,4236.282
1739917863.8947,2025-02-18 14:31:03.894,1,false,0.0,4228.077,4361.026,4104.744,4189.615,4237.949
1739917863.9025,2025-02-18 14:31:03.902,2,false,0.0,4223.59,4365.256,4111.923,4172.82,4231.41
1739917863.9103,2025-02-18 14:31:03.910,3,false,0.0,4225.641,4345.897,4112.692,4173.718,4237.949
1739917863.9181,2025-02-18 14:31:03.918,4,false,0.0,4225.641,4344.744,4100.256,4183.974,4244.487
1739917863.9259,2025-02-18 14:31:03.925,5,false,0.0,4213.205,4341.795,4082.692,4176.026,4229.872
1739917863.9338,2025-02-18 14:31:03.933,6,false,0.0,4218.205,4339.359,4088.333,4179.231,4226.795
1739917863.9416,2025-02-18 14:31:03.941,7,false,0.0,4237.308,4356.026,4105.897,4193.077,4248.974
1739917863.9494,2025-02-18 14:31:03.949,8,false,0.0,4237.436,4363.718,4108.205,4185.513,4257.949
1739917863.9572,2025-02-18 14:31:03.957,9,false,0.0,4230.769,4347.18,4105.513,4180.128,4245.0
1739917863.965,2025-02-18 14:31:03.965,10,false,0.0,4229.487,4325.513,4100.897,4186.923,4231.154
1739917863.9728,2025-02-18 14:31:03.972,11,false,0.0,4221.923,4322.436,4088.846,4176.154,4221.539
1739917863.9806,2025-02-18 14:31:03.980,12,false,0.0,4222.564,4346.667,4092.436,4168.461,4224.487
1739917863.9884,2025-02-18 14:31:03.988,13,false,0.0,4234.744,4359.872,4110.385,4186.539,4240.128
1739917863.9963,2025-02-18 14:31:03.996,14,false,0.0,4230.128,4340.769,4110.0,4196.41,4243.205
1739917864.0041,2025-02-18 14:31:04.004,15,false,0.0,4216.795,4338.974,4099.487,4189.231,4231.923
1739917864.0119,2025-02-18 14:31:04.011,16,false,0.0,4220.769,4364.231,4102.82,4186.539,4226.923
1739917864.0197,2025-02-18 14:31:04.019,17,false,0.0,4226.154,4366.154,4105.128,4180.256,4225.385
1739917864.0275,2025-02-18 14:31:04.027,18,false,0.0,4215.513,4351.667,4095.641,4168.205,4221.154
1739917864.0353,2025-02-18 14:31:04.035,19,false,0.0,4209.872,4351.282,4093.077,4172.18,4224.359
1739917864.0431,2025-02-18 14:31:04.043,20,false,0.0,4222.051,4346.282,4104.487,4186.154,4231.154
1739917864.0509,2025-02-18 14:31:04.050,21,false,0.0,4230.641,4335.513,4113.59,4183.205,4230.256
1739917864.0588,2025-02-18 14:31:04.058,22,false,0.0,4222.564,4347.949,4111.795,4168.718,4228.461
1739917864.0666,2025-02-18 14:31:04.066,23,false,0.0,4218.846,4366.795,4107.949,4172.692,4234.359
1739917864.0744,2025-02-18 14:31:04.074,24,false,0.0,4227.18,4356.026,4105.641,4191.667,4236.154
1739917864.0822,2025-02-18 14:31:04.082,25,false,0.0,4221.41,4336.282,4095.769,4189.103,4222.82
1739917864.09,2025-02-18 14:31:04.090,26,false,0.0,4205.513,4348.718,4088.718,4171.154,4216.026
1739917864.0978,2025-02-18 14:31:04.097,27,false,0.0,4215.513,4374.872,4104.615,4177.692,4238.077
1739917864.1056,2025-02-18 14:31:04.105,28,false,0.0,4240.513,4373.59,4122.949,4195.641,4258.461
1739917864.1134,2025-02-18 14:31:04.113,29,false,0.0,4244.231,4362.308,4115.385,4189.744,4247.564
1739917864.1213,2025-02-18 14:31:04.121,30,false,0.0,4236.026,4370.897,4101.539,4175.641,4235.769
1739917864.1291,2025-02-18 14:31:04.129,31,false,0.0,4232.308,4373.077,4099.103,4169.744,4237.692
1739917864.1369,2025-02-18 14:31:04.136,32,false,0.0,4225.769,4357.436,4097.308,4164.359,4231.41
1739917864.1447,2025-02-18 14:31:04.144,33,false,0.0,4229.103,4368.718,4104.359,4170.128,4233.974
1739917864.1525,2025-02-18 14:31:04.152,34,false,0.0,4246.923,4398.846,4120.513,4184.487,4253.205
1739917864.1603,2025-02-18 14:31:04.160,35,false,0.0,4247.436,4385.769,4115.256,4177.692,4249.359
1739917864.1681,2025-02-18 14:31:04.168,36,false,0.0,4233.718,4352.436,4100.641,4163.077,4235.385
1739917864.1759,2025-02-18 14:31:04.175,37,false,0.0,4237.564,4358.205,4111.667,4172.051,4250.385
1739917864.1838,2025-02-18 14:31:04.183,38,false,0.0,4243.461,4368.718,4122.692,4184.487,4260.769
1739917864.1916,2025-02-18 14:31:04.191,39,false,0.0,4236.795,4354.615,4111.923,4183.461,4249.103
1739917864.1994,2025-02-18 14:31:04.199,40,false,0.0,4242.051,4365.128,4114.103,4188.461,4251.41
1739917864.2072,2025-02-18 14:31:04.207,41,false,0.0,4247.436,4391.026,4126.667,4198.077,4254.615
1739917864.215,2025-02-18 14:31:04.215,42,false,0.0,4228.846,4380.256,4113.077,4192.82,4236.923
1739917864.2228,2025-02-18 14:31:04.222,43,false,0.0,4218.59,4366.923,4095.641,4181.154,4231.923
1739917864.2306,2025-02-18 14:31:04.230,44,false,0.0,4230.385,4380.513,4102.18,4180.0,4242.82
1739917864.2384,2025-02-18 14:31:04.238,45,false,0.0,4227.82,4373.461,4100.256,4182.692,4237.051
1739917864.2463,2025-02-18 14:31:04.246,46,false,0.0,4217.692,4353.205,4083.974,4182.949,4226.154
1739917864.2541,2025-02-18 14:31:04.254,47,false,0.0,4231.795,4371.923,4094.359,4191.41,4235.897
1739917864.2619,2025-02-18 14:31:04.261,48,false,0.0,4244.487,4393.974,4114.615,4199.744,4249.487
1739917864.2697,2025-02-18 14:31:04.269,49,false,0.0,4230.256,4373.718,4100.513,4184.103,4240.513
1739917864.2775,2025-02-18 14:31:04.277,50,false,0.0,4221.026,4357.18,4086.795,4170.897,4225.385
1739917864.2853,2025-02-18 14:31:04.285,51,false,0.0,4230.769,4367.18,4105.0,4189.359,4235.385
1739917864.2931,2025-02-18 14:31:04.293,52,false,0.0,4225.0,4352.308,4103.718,4192.949,4246.41
1739917864.3009,2025-02-18 14:31:04.300,53,false,0.0,4203.718,4321.795,4078.077,4164.231,4227.436
1739917864.3088,2025-02-18 14:31:04.308,54,false,0.0,4202.949,4337.949,4083.333,4163.205,4215.641
1739917864.3166,2025-02-18 14:31:04.316,55,false,0.0,4214.103,4372.051,4095.897,4185.897,4232.436
1739917864.3244,2025-02-18 14:31:04.324,56,false,0.0,4215.897,4367.051,4077.692,4186.539,4241.539
1739917864.3322,2025-02-18 14:31:04.332,57,false,0.0,4223.974,4357.051,4071.41,4188.846,4238.846
1739917864.34,2025-02-18 14:31:04.340,58,false,0.0,4231.795,4366.539,4085.128,4199.359,4240.128
1739917864.3478,2025-02-18 14:31:04.347,59,false,0.0,4220.769,4360.256,4081.795,4188.974,4237.308
1739917864.3556,2025-02-18 14:31:04.355,60,false,0.0,4217.308,4350.769,4079.103,4183.461,4236.667
1739917864.3634,2025-02-18 14:31:04.363,61,false,0.0,4226.667,4365.513,4089.744,4190.641,4241.026
1739917864.3713,2025-02-18 14:31:04.371,62,false,0.0,4223.077,4371.026,4090.641,4182.949,4238.846
1739917864.3791,2025-02-18 14:31:04.379,63,false,0.0,4224.231,4356.667,4088.461,4181.923,4243.077
1739917864.3869,2025-02-18 14:31:04.386,64,false,0.0,4235.897,4354.744,4087.051,4189.615,4247.82
1739917864.3947,2025-02-18 14:31:04.394,65,false,0.0,4227.564,4361.539,4080.385,4176.41,4233.333
1739917864.4025,2025-02-18 14:31:04.402,66,false,0.0,4215.897,4358.333,4084.359,4171.923,4226.795
1739917864.4103,2025-02-18 14:31:04.410,67,false,0.0,4221.282,4353.59,4085.385,4184.487,4235.513
1739917864.4181,2025-02-18 14:31:04.418,68,false,0.0,4221.282,4357.82,4070.256,4177.18,4230.769
1739917864.4259,2025-02-18 14:31:04.425,69,false,0.0,4219.744,4365.513,4070.256,4171.41,4227.564
1739917864.4338,2025-02-18 14:31:04.433,70,false,0.0,4224.615,4363.846,4074.744,4182.308,4236.923
1739917864.4416,2025-02-18 14:31:04.441,71,false,0.0,4220.128,4351.923,4057.564,4177.82,4235.256
1739917864.4494,2025-02-18 14:31:04.449,72,false,0.0,4220.128,4344.872,4052.949,4169.487,4231.539
1739917864.4572,2025-02-18 14:31:04.457,73,false,0.0,4229.487,4348.974,4066.539,4172.18,4235.385
1739917864.465,2025-02-18 14:31:04.465,74,false,0.0,4228.974,4359.615,4070.256,4171.667,4238.718
1739917864.4728,2025-02-18 14:31:04.472,75,false,0.0,4232.18,4367.82,4079.359,4179.231,4249.615
1739917864.4806,2025-02-18 14:31:04.480,76,false,0.0,4235.256,4361.41,4086.282,4183.718,4248.333
1739917864.4884,2025-02-18 14:31:04.488,77,false,0.0,4214.359,4351.282,4068.205,4164.872,4221.795
1739917864.4963,2025-02-18 14:31:04.496,78,false,0.0,4205.769,4353.59,4060.641,4164.872,4222.18
1739917864.5041,2025-02-18 14:31:04.504,79,false,0.0,4226.41,4350.513,4070.641,4188.846,4250.641
1739917864.5119,2025-02-18 14:31:04.511,80,false,0.0,4226.795,4341.154,4064.103,4185.897,4244.487
1739917864.5197,2025-02-18 14:31:04.519,81,false,0.0,4209.744,4351.026,4059.872,4171.41,4215.641
1739917864.5275,2025-02-18 14:31:04.527,82,false,0.0,4208.846,4361.154,4070.641,4173.846,4208.077
1739917864.5353,2025-02-18 14:31:04.535,83,false,0.0,4207.308,4348.077,4069.744,4173.846,4211.282
1739917864.5431,2025-02-18 14:31:04.543,84,false,0.0,4205.897,4342.692,4070.0,4176.923,4218.59
1739917864.5509,2025-02-18 14:31:04.550,85,false,0.0,4222.051,4354.744,4083.077,4189.103,4231.154
1739917864.5588,2025-02-18 14:31:04.558,86,false,0.0,4230.769,4357.692,4081.795,4185.769,4232.051
1739917864.5666,2025-02-18 14:31:04.566,87,false,0.0,4224.487,4358.718,4072.179,4178.333,4229.103
1739917864.5744,2025-02-18 14:31:04.574,88,false,0.0,4224.487,4367.564,4074.615,4180.897,4232.564
1739917864.5822,2025-02-18 14:31:04.582,89,false,0.0,4220.385,4355.897,4076.795,4174.872,4224.231
1739917864.59,2025-02-18 14:31:04.590,90,false,0.0,4211.667,4330.385,4078.205,4172.051,4212.949
1739917864.5978,2025-02-18 14:31:04.597,91,false,0.0,4223.846,4342.82,4089.231,4183.718,4225.256
1739917864.6056,2025-02-18 14:31:04.605,92,false,0.0,4239.615,4383.205,4095.256,4179.744,4240.641
1739917864.6134,2025-02-18 14:31:04.613,93,false,0.0,4231.667,4383.59,4088.205,4165.385,4231.41
1739917864.6213,2025-02-18 14:31:04.621,94,false,0.0,4223.333,4346.795,4079.359,4172.692,4216.026
1739917864.6291,2025-02-18 14:31:04.629,95,false,0.0,4229.231,4339.487,4072.564,4181.667,4214.359
1739917864.6369,2025-02-18 14:31:04.636,96,false,0.0,4228.846,4361.539,4070.385,4171.026,4219.231
1739917864.6447,2025-02-18 14:31:04.644,97,false,0.0,4223.333,4363.205,4078.974,4164.615,4225.385
1739917864.6525,2025-02-18 14:31:04.652,98,false,0.0,4227.436,4354.359,4090.513,4171.539,4229.231
1739917864.6603,2025-02-18 14:31:04.660,99,false,0.0,4232.18,4364.359,4091.539,4174.872,4223.077
1739917864.6681,2025-02-18 14:31:04.668,100,false,0.0,4232.564,4369.103,4085.128,4171.667,4219.103
1739917864.6759,2025-02-18 14:31:04.675,101,false,0.0,4232.82,4354.359,4080.385,4164.872,4228.205
1739917864.6838,2025-02-18 14:31:04.683,102,false,0.0,4224.487,4345.769,4073.846,4154.231,4227.692
1739917864.6916,2025-02-18 14:31:04.691,103,false,0.0,4216.795,4352.436,4066.282,4153.846,4217.051
1739917864.6994,2025-02-18 14:31:04.699,104,false,0.0,4232.18,4366.282,4074.744,4172.82,4228.846
1739917864.7072,2025-02-18 14:31:04.707,105,false,0.0,4245.513,4376.795,4089.872,4185.513,4244.359
1739917864.715,2025-02-18 14:31:04.715,106,false,0.0,4226.667,4368.59,4082.308,4172.051,4224.615
1739917864.7228,2025-02-18 14:31:04.722,107,false,0.0,4209.872,4358.077,4070.897,4159.744,4203.461
1739917864.7306,2025-02-18 14:31:04.730,108,false,0.0,4225.385,4368.461,4085.641,4171.923,4218.59
1739917864.7384,2025-02-18 14:31:04.738,109,false,0.0,4242.949,4373.59,4101.026,4184.615,4240.641
1739917864.7463,2025-02-18 14:31:04.746,110,false,0.0,4242.692,4361.154,4097.949,4182.051,4245.128
1739917864.7541,2025-02-18 14:31:04.754,111,false,0.0,4234.615,4357.692,4091.539,4175.385,4237.949
1739917864.7619,2025-02-18 14:31:04.761,112,false,0.0,4219.872,4357.308,4077.436,4166.923,4220.641
1739917864.7697,2025-02-18 14:31:04.769,113,false,0.0,4209.487,4356.795,4061.923,4165.0,4208.846
1739917864.7775,2025-02-18 14:31:04.777,114,false,0.0,4216.923,4370.0,4069.359,4177.18,4215.128
1739917864.7853,2025-02-18 14:31:04.785,115,false,0.0,4226.539,4366.667,4080.128,4179.744,4220.769
1739917864.7931,2025-02-18 14:31:04.793,116,false,0.0,4228.974,4342.82,4073.205,4168.461,4221.539
1739917864.8009,2025-02-18 14:31:04.800,117,false,0.0,4226.282,4342.82,4067.179,4163.974,4223.333
1739917864.8088,2025-02-18 14:31:04.808,118,false,0.0,4214.103,4353.077,4065.128,4157.18,4215.897
1739917864.8166,2025-02-18 14:31:04.816,119,false,0.0,4214.103,4355.0,4069.487,4153.718,4218.077
1739917864.8244,2025-02-18 14:31:04.824,120,false,0.0,4238.718,4372.18,4092.051,4176.923,4244.615
1739917864.8322,2025-02-18 14:31:04.832,121,false,0.0,4243.59,4376.667,4100.769,4191.795,4252.18
1739917864.84,2025-02-18 14:31:04.840,122,false,0.0,4220.385,4356.667,4077.436,4172.18,4228.974
1739917864.8478,2025-02-18 14:31:04.847,123,false,0.0,4211.923,4360.769,4063.461,4158.461,4216.026
1739917864.8556,2025-02-18 14:31:04.855,124,false,0.0,4212.308,4363.846,4066.923,4161.667,4216.282
1739917864.8634,2025-02-18 14:31:04.863,125,false,0.0,4205.128,4336.282,4065.128,4165.385,4218.974
1739917864.8713,2025-02-18 14:31:04.871,126,false,0.0,4214.103,4336.026,4069.872,4176.667,4232.18
1739917864.8791,2025-02-18 14:31:04.879,127,false,0.0,4231.026,4362.436,4083.59,4178.461,4241.026
1739917864.8869,2025-02-18 14:31:04.886,0,false,0.0,4232.18,4368.333,4088.718,4163.59,4241.026
1739917864.8947,2025-02-18 14:31:04.894,1,false,0.0,4231.282,4370.128,4087.821,4165.641,4248.461
1739917864.9025,2025-02-18 14:31:04.902,2,false,0.0,4230.385,4368.718,4081.539,4171.154,4248.333
1739917864.9103,2025-02-18 14:31:04.910,3,false,0.0,4222.436,4356.923,4072.949,4156.923,4237.692
1739917864.9181,2025-02-18 14:31:04.918,4,false,0.0,4222.051,4363.205,4078.205,4161.667,4242.692
1739917864.9259,2025-02-18 14:31:04.925,5,false,0.0,4224.744,4361.154,4086.667,4184.872,4248.205
1739917864.9338,2025-02-18 14:31:04.933,6,false,0.0,4221.795,4337.308,4083.974,4182.564,4235.769
1739917864.9416,2025-02-18 14:31:04.941,7,false,0.0,4227.82,4350.0,4085.0,4172.949,4231.154
1739917864.9494,2025-02-18 14:31:04.949,8,false,0.0,4235.897,4377.949,4091.154,4178.846,4240.769
1739917864.9572,2025-02-18 14:31:04.957,9,false,0.0,4236.923,4369.487,4091.282,4180.641,4247.436
1739917864.965,2025-02-18 14:31:04.965,10,false,0.0,4245.769,4368.974,4093.077,4180.513,4251.026
1739917864.9728,2025-02-18 14:31:04.972,11,false,0.0,4250.513,4383.59,4095.769,4179.872,4245.769
1739917864.9806,2025-02-18 14:31:04.980,12,false,0.0,4232.18,4365.897,4086.41,4162.308,4231.026
1739917864.9884,2025-02-18 14:31:04.988,13,false,0.0,4216.539,4342.436,4073.077,4147.692,4228.333
1739917864.9963,2025-02-18 14:31:04.996,14,false,0.0,4224.487,4347.051,4073.205,4158.205,4239.744
1739917865.0041,2025-02-18 14:31:05.004,15,false,0.0,4238.59,4361.923,4085.256,4172.051,4245.641
1739917865.0119,2025-02-18 14:31:05.011,16,false,0.0,4244.103,4372.82,4092.949,4172.949,4242.692
1739917865.0197,2025-02-18 14:31:05.019,17,false,0.0,4243.718,4373.974,4094.359,4175.385,4242.18
1739917865.0275,2025-02-18 14:31:05.027,18,false,0.0,4241.923,4371.539,4097.692,4185.256,4247.308
1739917865.0353,2025-02-18 14:31:05.035,19,false,0.0,4235.385,4372.82,4091.923,4183.077,4245.641
1739917865.0431,2025-02-18 14:31:05.043,20,false,0.0,4221.923,4359.231,4075.897,4161.923,4231.41
1739917865.0509,2025-02-18 14:31:05.050,21,false,0.0,4214.103,4340.128,4075.0,4149.872,4224.359
1739917865.0588,2025-02-18 14:31:05.058,22,false,0.0,4220.897,4342.436,4087.308,4163.461,4236.539
1739917865.0666,2025-02-18 14:31:05.066,23,false,0.0,4232.308,4355.385,4096.026,4181.41,4250.513
1739917865.0744,2025-02-18 14:31:05.074,24,false,0.0,4237.18,4372.436,4105.0,4188.205,4248.846
1739917865.0822,2025-02-18 14:31:05.082,25,false,0.0,4227.564,4379.487,4100.769,4181.41,4230.256
1739917865.09,2025-02-18 14:31:05.090,26,false,0.0,4212.051,4354.615,4083.461,4169.103,4217.436
1739917865.0978,2025-02-18 14:31:05.097,27,false,0.0,4217.82,4349.359,4095.769,4177.692,4237.436
1739917865.1056,2025-02-18 14:31:05.105,28,false,0.0,4238.333,4382.82,4124.872,4200.897,4267.18
1739917865.1134,2025-02-18 14:31:05.113,29,false,0.0,4246.667,4378.077,4123.333,4201.539,4269.872
1739917865.1213,2025-02-18 14:31:05.121,30,false,0.0,4250.385,4344.872,4116.41,4188.461,4264.231
1739917865.1291,2025-02-18 14:31:05.129,31,false,0.0,4248.077,4344.872,4119.103,4180.769,4265.897
1739917865.1369,2025-02-18 14:31:05.136,32,false,0.0,4225.128,4342.051,4099.231,4165.897,4251.539
1739917865.1447,2025-02-18 14:31:05.144,33,false,0.0,4213.974,4334.487,4083.205,4156.923,4228.59
1739917865.1525,2025-02-18 14:31:05.152,34,false,0.0,4232.564,4362.308,4100.641,4166.539,4223.846
1739917865.1603,2025-02-18 14:31:05.160,35,false,0.0,4239.615,4368.974,4109.359,4167.692,4230.513
1739917865.1681,2025-02-18 14:31:05.168,36,false,0.0,4226.154,4332.051,4097.436,4158.077,4238.333
1739917865.1759,2025-02-18 14:31:05.175,37,false,0.0,4218.205,4317.436,4089.872,4155.256,4236.795
1739917865.1838,2025-02-18 14:31:05.183,38,false,0.0,4211.282,4321.923,4081.795,4150.385,4214.615
1739917865.1916,2025-02-18 14:31:05.191,39,false,0.0,4212.308,4328.333,4085.513,4152.949,4207.82
1739917865.1994,2025-02-18 14:31:05.199,40,false,0.0,4236.923,4361.539,4114.231,4175.128,4244.744
1739917865.2072,2025-02-18 14:31:05.207,41,false,0.0,4252.564,4373.974,4124.103,4185.769,4268.846
1739917865.215,2025-02-18 14:31:05.215,42,false,0.0,4239.744,4335.897,4102.82,4175.897,4246.667
1739917865.2228,2025-02-18 14:31:05.222,43,false,0.0,4230.256,4326.026,4093.718,4172.18,4232.692
1739917865.2306,2025-02-18 14:31:05.230,44,false,0.0,4228.974,4354.231,4094.487,4170.513,4246.923
1739917865.2384,2025-02-18 14:31:05.238,45,false,0.0,4220.128,4354.359,4087.564,4165.897,4250.513
1739917865.2463,2025-02-18 14:31:05.246,46,false,0.0,4220.0,4347.18,4095.641,4174.744,4242.82
1739917865.2541,2025-02-18 14:31:05.254,47,false,0.0,4227.18,4362.18,4106.154,4178.59,4237.436
1739917865.2619,2025-02-18 14:31:05.261,48,false,0.0,4214.615,4360.897,4087.051,4156.154,4224.231
1739917865.2697,2025-02-18 14:31:05.269,49,false,0.0,4200.256,4347.692,4070.128,4142.82,4217.436
1739917865.2775,2025-02-18 14:31:05.277,50,false,0.0,4211.795,4351.282,4080.769,4158.59,4229.615
1739917865.2853,2025-02-18 14:31:05.285,51,false,0.0,4225.256,4345.385,4084.231,4165.513,4231.282
1739917865.2931,2025-02-18 14:31:05.293,52,false,0.0,4225.385,4330.385,4077.436,4154.487,4221.41
1739917865.3009,2025-02-18 14:31:05.300,53,false,0.0,4232.949,4346.923,4091.795,4160.641,4233.205
1739917865.3088,2025-02-18 14:31:05.308,54,false,0.0,4245.769,4377.82,4112.82,4182.051,4254.231
1739917865.3166,2025-02-18 14:31:05.316,55,false,0.0,4245.0,4381.667,4111.41,4185.769,4252.82
1739917865.3244,2025-02-18 14:31:05.324,56,false,0.0,4233.718,4362.564,4094.359,4171.795,4232.82
1739917865.3322,2025-02-18 14:31:05.332,57,false,0.0,4224.359,4344.487,4081.795,4164.615,4216.282
1739917865.34,2025-02-18 14:31:05.340,58,false,0.0,4227.564,4344.744,4087.051,4173.205,4224.103
1739917865.3478,2025-02-18 14:31:05.347,59,false,0.0,4238.077,4359.231,4100.256,4184.744,4246.923
1739917865.3556,2025-02-18 14:31:05.355,60,false,0.0,4237.18,4366.539,4098.718,4184.103,4246.923
1739917865.3634,2025-02-18 14:31:05.363,61,false,0.0,4231.282,4366.795,4095.641,4176.41,4232.051
1739917865.3713,2025-02-18 14:31:05.371,62,false,0.0,4238.59,4370.513,4110.513,4177.051,4241.41
1739917865.3791,2025-02-18 14:31:05.379,63,false,0.0,4244.615,4372.564,4119.487,4185.385,4260.513
1739917865.3869,2025-02-18 14:31:05.386,64,false,0.0,4238.333,4372.18,4108.974,4190.897,4258.461
1739917865.3947,2025-02-18 14:31:05.394,65,false,0.0,4235.385,4366.795,4098.974,4188.077,4245.0
1739917865.4025,2025-02-18 14:31:05.402,66,false,0.0,4241.923,4362.436,4101.539,4183.077,4242.051
1739917865.4103,2025-02-18 14:31:05.410,67,false,0.0,4261.539,4387.308,4126.282,4199.487,4267.82
1739917865.4181,2025-02-18 14:31:05.418,68,false,0.0,4301.41,4425.769,4171.154,4242.18,4318.205
1739917865.4259,2025-02-18 14:31:05.425,69,false,0.0,4338.59,4439.487,4198.974,4273.205,4349.872
1739917865.4338,2025-02-18 14:31:05.433,70,false,0.0,4341.795,4447.949,4192.949,4269.872,4343.846
1739917865.4416,2025-02-18 14:31:05.441,71,false,0.0,4320.385,4450.513,4178.461,4254.872,4330.641
1739917865.4494,2025-02-18 14:31:05.449,72,false,0.0,4306.539,4416.667,4170.385,4249.615,4327.18
1739917865.4572,2025-02-18 14:31:05.457,73,false,0.0,4312.436,4401.539,4171.667,4252.692,4325.128
1739917865.465,2025-02-18 14:31:05.465,74,false,0.0,4319.744,4439.615,4183.846,4257.308,4321.154
