1739917449.6324,2025-02-18 14:24:09.632,42,false,0.0,4220.571,4219.619
1739917449.6402,2025-02-18 14:24:09.640,43,false,0.0,4220.095,4207.714
1739917449.6481,2025-02-18 14:24:09.648,44,false,0.0,4209.619,4204.381
1739917449.6559,2025-02-18 14:24:09.655,45,false,0.0,4202.476,4206.762
1739917449.6637,2025-02-18 14:24:09.663,46,false,0.0,4215.81,4208.667
1739917449.6715,2025-02-18 14:24:09.671,47,false,0.0,4218.19,4210.571
1739917449.6793,2025-02-18 14:24:09.679,48,false,0.0,4204.381,4211.048
1739917449.6871,2025-02-18 14:24:09.687,49,false,0.0,4211.524,4211.524
1739917449.6949,2025-02-18 14:24:09.694,50,false,0.0,4224.381,4212.476
1739917449.7027,2025-02-18 14:24:09.702,51,false,0.0,4209.619,4211.524
1739917449.7106,2025-02-18 14:24:09.710,52,false,0.0,4194.381,4210.095
1739917449.7184,2025-02-18 14:24:09.718,53,false,0.0,4201.048,4210.571
1739917449.7262,2025-02-18 14:24:09.726,54,false,0.0,4204.381,4204.857
1739917449.734,2025-02-18 14:24:09.734,55,false,0.0,4204.381,4189.143
1739917449.7418,2025-02-18 14:24:09.741,56,false,0.0,4214.857,4172.476
1739917449.7496,2025-02-18 14:24:09.749,57,false,0.0,4214.381,4168.19
1739917449.7574,2025-02-18 14:24:09.757,58,false,0.0,4196.286,4182.952
1739917449.7652,2025-02-18 14:24:09.765,59,false,0.0,4185.81,4198.667
1739917449.7731,2025-02-18 14:24:09.773,60,false,0.0,4187.238,4200.095
1739917449.7809,2025-02-18 14:24:09.780,61,false,0.0,4184.381,4199.143
1739917449.7887,2025-02-18 14:24:09.788,62,false,0.0,4182.952,4203.429
1739917449.7965,2025-02-18 14:24:09.796,63,false,0.0,4187.238,4206.286
1739917449.8043,2025-02-18 14:24:09.804,64,false,0.0,4190.571,4212.0
1739917449.8121,2025-02-18 14:24:09.812,65,false,0.0,4195.81,4221.048
1739917449.8199,2025-02-18 14:24:09.819,66,false,0.0,4203.429,4222.952
1739917449.8277,2025-02-18 14:24:09.827,67,false,0.0,4200.571,4221.524
1739917449.8356,2025-02-18 14:24:09.835,68,false,0.0,4185.333,4222.952
1739917449.8434,2025-02-18 14:24:09.843,69,false,0.0,4176.286,4219.143
1739917449.8512,2025-02-18 14:24:09.851,70,false,0.0,4182.0,4216.286
1739917449.859,2025-02-18 14:24:09.859,71,false,0.0,4185.333,4220.095
1739917449.8668,2025-02-18 14:24:09.866,72,false,0.0,4180.571,4214.381
1739917449.8746,2025-02-18 14:24:09.874,73,false,0.0,4179.143,4203.429
1739917449.8824,2025-02-18 14:24:09.882,74,false,0.0,4180.571,4202.952
1739917449.8902,2025-02-18 14:24:09.890,75,false,0.0,4176.762,4202.0
1739917449.8981,2025-02-18 14:24:09.898,76,false,0.0,4180.095,4195.81
1739917449.9059,2025-02-18 14:24:09.905,77,false,0.0,4189.619,4199.143
1739917449.9137,2025-02-18 14:24:09.913,78,false,0.0,4189.143,4206.762
1739917449.9215,2025-02-18 14:24:09.921,79,false,0.0,4185.81,4208.667
1739917449.9293,2025-02-18 14:24:09.929,80,false,0.0,4189.619,4212.0
1739917449.9371,2025-02-18 14:24:09.937,81,false,0.0,4192.476,4213.429
1739917449.9449,2025-02-18 14:24:09.944,82,false,0.0,4196.286,4211.048
1739917449.9527,2025-02-18 14:24:09.952,83,false,0.0,4205.333,4214.857
1739917449.9606,2025-02-18 14:24:09.960,84,false,0.0,4207.714,4217.238
1739917449.9684,2025-02-18 14:24:09.968,85,false,0.0,4209.143,4212.476
1739917449.9762,2025-02-18 14:24:09.976,86,false,0.0,4216.286,4214.381
1739917449.984,2025-02-18 14:24:09.984,87,false,0.0,4212.476,4218.19
1739917449.9918,2025-02-18 14:24:09.991,88,false,0.0,4198.19,4209.619
1739917449.9996,2025-02-18 14:24:09.999,89,false,0.0,4196.286,4201.524
1739917450.0074,2025-02-18 14:24:10.007,90,false,0.0,4203.905,4204.857
1739917450.0152,2025-02-18 14:24:10.015,91,false,0.0,4206.286,4210.571
1739917450.0231,2025-02-18 14:24:10.023,92,false,0.0,4208.19,4212.952
1739917450.0309,2025-02-18 14:24:10.030,93,false,0.0,4206.762,4215.81
1739917450.0387,2025-02-18 14:24:10.038,94,false,0.0,4192.952,4217.238
1739917450.0465,2025-02-18 14:24:10.046,95,false,0.0,4185.81,4219.143
1739917450.0543,2025-02-18 14:24:10.054,96,false,0.0,4200.095,4225.81
1739917450.0621,2025-02-18 14:24:10.062,97,false,0.0,4210.571,4231.048
1739917450.0699,2025-02-18 14:24:10.069,98,false,0.0,4204.381,4229.143
1739917450.0777,2025-02-18 14:24:10.077,99,false,0.0,4199.143,4223.905
1739917450.0856,2025-02-18 14:24:10.085,100,false,0.0,4198.667,4222.476
1739917450.0934,2025-02-18 14:24:10.093,101,false,0.0,4189.619,4223.429
1739917450.1012,2025-02-18 14:24:10.101,102,false,0.0,4184.381,4220.571
1739917450.109,2025-02-18 14:24:10.109,103,false,0.0,4196.286,4211.524
1739917450.1168,2025-02-18 14:24:10.116,104,false,0.0,4203.429,4206.762
1739917450.1246,2025-02-18 14:24:10.124,105,false,0.0,4192.0,4212.0
1739917450.1324,2025-02-18 14:24:10.132,106,false,0.0,4184.381,4215.333
1739917450.1402,2025-02-18 14:24:10.140,107,false,0.0,4188.19,4210.095
1739917450.1481,2025-02-18 14:24:10.148,108,false,0.0,4188.19,4205.81
1739917450.1559,2025-02-18 14:24:10.155,109,false,0.0,4187.238,4206.762
1739917450.1637,2025-02-18 14:24:10.163,110,false,0.0,4193.905,4211.048
1739917450.1715,2025-02-18 14:24:10.171,111,false,0.0,4196.286,4213.905
1739917450.1793,2025-02-18 14:24:10.179,112,false,0.0,4190.095,4208.667
1739917450.1871,2025-02-18 14:24:10.187,113,false,0.0,4185.81,4204.381
1739917450.1949,2025-02-18 14:24:10.194,114,false,0.0,4176.762,4210.095
1739917450.2027,2025-02-18 14:24:10.202,115,false,0.0,4168.19,4216.286
1739917450.2106,2025-02-18 14:24:10.210,116,false,0.0,4177.714,4217.238
1739917450.2184,2025-02-18 14:24:10.218,117,false,0.0,4184.381,4220.571
1739917450.2262,2025-02-18 14:24:10.226,118,false,0.0,4167.238,4224.381
1739917450.234,2025-02-18 14:24:10.234,119,false,0.0,4162.476,4222.952
1739917450.2418,2025-02-18 14:24:10.241,120,false,0.0,4181.524,4216.762
1739917450.2496,2025-02-18 14:24:10.249,121,false,0.0,4185.81,4213.429
1739917450.2574,2025-02-18 14:24:10.257,122,false,0.0,4183.429,4216.762
1739917450.2652,2025-02-18 14:24:10.265,123,false,0.0,4200.095,4217.238
1739917450.2731,2025-02-18 14:24:10.273,124,false,0.0,4209.143,4210.571
1739917450.2809,2025-02-18 14:24:10.280,125,false,0.0,4201.048,4209.619
1739917450.2887,2025-02-18 14:24:10.288,126,false,0.0,4204.857,4210.571
1739917450.2965,2025-02-18 14:24:10.296,127,false,0.0,4214.857,4204.857
1739917450.3043,2025-02-18 14:24:10.304,0,false,0.0,4211.524,4208.667
1739917450.3121,2025-02-18 14:24:10.312,1,false,0.0,4211.048,4224.857
1739917450.3199,2025-02-18 14:24:10.319,2,false,0.0,4223.905,4228.667
1739917450.3277,2025-02-18 14:24:10.327,3,false,0.0,4230.095,4222.476
1739917450.3356,2025-02-18 14:24:10.335,4,false,0.0,4222.952,4222.476
1739917450.3434,2025-02-18 14:24:10.343,5,false,0.0,4215.333,4217.714
1739917450.3512,2025-02-18 14:24:10.351,6,false,0.0,4213.429,4209.143
1739917450.359,2025-02-18 14:24:10.359,7,false,0.0,4216.762,4214.381
1739917450.3668,2025-02-18 14:24:10.366,8,false,0.0,4223.905,4220.571
1739917450.3746,2025-02-18 14:24:10.374,9,false,0.0,4227.238,4212.952
1739917450.3824,2025-02-18 14:24:10.382,10,false,0.0,4222.0,4208.19
1739917450.3902,2025-02-18 14:24:10.390,11,false,0.0,4218.667,4210.095
1739917450.3981,2025-02-18 14:24:10.398,12,false,0.0,4222.476,4206.762
1739917450.4059,2025-02-18 14:24:10.405,13,false,0.0,4222.952,4205.81
1739917450.4137,2025-02-18 14:24:10.413,14,false,0.0,4224.381,4210.095
1739917450.4215,2025-02-18 14:24:10.421,15,false,0.0,4233.429,4208.19
1739917450.4293,2025-02-18 14:24:10.429,16,false,0.0,4233.429,4204.381
1739917450.4371,2025-02-18 14:24:10.437,17,false,0.0,4223.429,4208.667
1739917450.4449,2025-02-18 14:24:10.444,18,false,0.0,4227.714,4215.81
1739917450.4527,2025-02-18 14:24:10.452,19,false,0.0,4227.238,4218.667
1739917450.4606,2025-02-18 14:24:10.460,20,false,0.0,4197.238,4214.857
1739917450.4684,2025-02-18 14:24:10.468,21,false,0.0,4178.19,4208.667
1739917450.4762,2025-02-18 14:24:10.476,22,false,0.0,4196.762,4205.333
1739917450.484,2025-02-18 14:24:10.484,23,false,0.0,4209.619,4206.762
1739917450.4918,2025-02-18 14:24:10.491,24,false,0.0,4203.905,4211.524
1739917450.4996,2025-02-18 14:24:10.499,25,false,0.0,4213.905,4215.81
1739917450.5074,2025-02-18 14:24:10.507,26,false,0.0,4227.238,4211.048
1739917450.5152,2025-02-18 14:24:10.515,27,false,0.0,4216.286,4203.429
1739917450.5231,2025-02-18 14:24:10.523,28,false,0.0,4201.524,4207.238
1739917450.5309,2025-02-18 14:24:10.530,29,false,0.0,4208.19,4218.19
1739917450.5387,2025-02-18 14:24:10.538,30,false,0.0,4220.571,4220.571
1739917450.5465,2025-02-18 14:24:10.546,31,false,0.0,4220.571,4215.333
1739917450.5543,2025-02-18 14:24:10.554,32,false,0.0,4210.571,4210.571
1739917450.5621,2025-02-18 14:24:10.562,33,false,0.0,4202.952,4209.143
1739917450.5699,2025-02-18 14:24:10.569,34,false,0.0,4205.333,4209.143
1739917450.5777,2025-02-18 14:24:10.577,35,false,0.0,4210.095,4208.667
1739917450.5856,2025-02-18 14:24:10.585,36,false,0.0,4212.0,4209.619
1739917450.5934,2025-02-18 14:24:10.593,37,false,0.0,4216.762,4214.857
1739917450.6012,2025-02-18 14:24:10.601,38,false,0.0,4222.476,4219.143
1739917450.609,2025-02-18 14:24:10.609,39,false,0.0,4222.0,4213.905
1739917450.6168,2025-02-18 14:24:10.616,40,false,0.0,4219.619,4207.238
1739917450.6246,2025-02-18 14:24:10.624,41,false,0.0,4217.238,4204.857
1739917450.6324,2025-02-18 14:24:10.632,42,false,0.0,4216.762,4193.429
1739917450.6402,2025-02-18 14:24:10.640,43,false,0.0,4224.857,4168.19
1739917450.6481,2025-02-18 14:24:10.648,44,false,0.0,4231.048,4156.286
1739917450.6559,2025-02-18 14:24:10.655,45,false,0.0,4218.667,4171.048
1739917450.6637,2025-02-18 14:24:10.663,46,false,0.0,4202.0,4190.571
1739917450.6715,2025-02-18 14:24:10.671,47,false,0.0,4195.333,4200.571
1739917450.6793,2025-02-18 14:24:10.679,48,false,0.0,4192.0,4207.714
1739917450.6871,2025-02-18 14:24:10.687,49,false,0.0,4192.952,4212.0
1739917450.6949,2025-02-18 14:24:10.694,50,false,0.0,4199.619,4209.143
1739917450.7027,2025-02-18 14:24:10.702,51,false,0.0,4199.619,4205.333
1739917450.7106,2025-02-18 14:24:10.710,52,false,0.0,4198.19,4202.952
1739917450.7184,2025-02-18 14:24:10.718,53,false,0.0,4202.476,4201.524
1739917450.7262,2025-02-18 14:24:10.726,54,false,0.0,4199.619,4203.429
1739917450.734,2025-02-18 14:24:10.734,55,false,0.0,4196.762,4203.429
1739917450.7418,2025-02-18 14:24:10.741,56,false,0.0,4204.381,4198.19
1739917450.7496,2025-02-18 14:24:10.749,57,false,0.0,4205.81,4197.238
1739917450.7574,2025-02-18 14:24:10.757,58,false,0.0,4200.095,4207.238
1739917450.7652,2025-02-18 14:24:10.765,59,false,0.0,4200.095,4221.048
1739917450.7731,2025-02-18 14:24:10.773,60,false,0.0,4195.81,4229.143
1739917450.7809,2025-02-18 14:24:10.780,61,false,0.0,4183.429,4227.238
1739917450.7887,2025-02-18 14:24:10.788,62,false,0.0,4182.476,4219.619
1739917450.7965,2025-02-18 14:24:10.796,63,false,0.0,4189.619,4216.762
1739917450.8043,2025-02-18 14:24:10.804,64,false,0.0,4192.476,4220.095
1739917450.8121,2025-02-18 14:24:10.812,65,false,0.0,4197.238,4220.095
1739917450.8199,2025-02-18 14:24:10.819,66,false,0.0,4205.81,4216.286
1739917450.8277,2025-02-18 14:24:10.827,67,false,0.0,4209.619,4216.286
1739917450.8356,2025-02-18 14:24:10.835,68,false,0.0,4207.714,4215.333
1739917450.8434,2025-02-18 14:24:10.843,69,false,0.0,4205.81,4209.619
1739917450.8512,2025-02-18 14:24:10.851,70,false,0.0,4205.81,4206.762
1739917450.859,2025-02-18 14:24:10.859,71,false,0.0,4204.857,4209.143
1739917450.8668,2025-02-18 14:24:10.866,72,false,0.0,4203.429,4208.667
1739917450.8746,2025-02-18 14:24:10.874,73,false,0.0,4201.048,4210.095
1739917450.8824,2025-02-18 14:24:10.882,74,false,0.0,4192.952,4217.238
1739917450.8902,2025-02-18 14:24:10.890,75,false,0.0,4182.476,4219.143
1739917450.8981,2025-02-18 14:24:10.898,76,false,0.0,4187.238,4215.81
1739917450.9059,2025-02-18 14:24:10.905,77,false,0.0,4200.095,4222.0
1739917450.9137,2025-02-18 14:24:10.913,78,false,0.0,4194.381,4235.333
1739917450.9215,2025-02-18 14:24:10.921,79,false,0.0,4183.429,4237.238
1739917450.9293,2025-02-18 14:24:10.929,80,false,0.0,4193.429,4226.762
1739917450.9371,2025-02-18 14:24:10.937,81,false,0.0,4202.476,4218.667
1739917450.9449,2025-02-18 14:24:10.944,82,false,0.0,4190.095,4221.048
1739917450.9527,2025-02-18 14:24:10.952,83,false,0.0,4186.762,4225.81
1739917450.9606,2025-02-18 14:24:10.960,84,false,0.0,4200.571,4224.381
1739917450.9684,2025-02-18 14:24:10.968,85,false,0.0,4201.524,4221.524
1739917450.9762,2025-02-18 14:24:10.976,86,false,0.0,4197.714,4224.857
1739917450.984,2025-02-18 14:24:10.984,87,false,0.0,4205.81,4230.571
1739917450.9918,2025-02-18 14:24:10.991,88,false,0.0,4207.714,4234.381
1739917450.9996,2025-02-18 14:24:10.999,89,false,0.0,4200.571,4234.381
1739917451.0074,2025-02-18 14:24:11.007,90,false,0.0,4202.952,4232.476
1739917451.0152,2025-02-18 14:24:11.015,91,false,0.0,4204.381,4231.524
1739917451.0231,2025-02-18 14:24:11.023,92,false,0.0,4200.571,4230.095
1739917451.0309,2025-02-18 14:24:11.030,93,false,0.0,4205.333,4223.905
1739917451.0387,2025-02-18 14:24:11.038,94,false,0.0,4214.381,4216.762
1739917451.0465,2025-02-18 14:24:11.046,95,false,0.0,4215.81,4219.143
1739917451.0543,2025-02-18 14:24:11.054,96,false,0.0,4213.905,4226.286
1739917451.0621,2025-02-18 14:24:11.062,97,false,0.0,4211.048,4226.286
1739917451.0699,2025-02-18 14:24:11.069,98,false,0.0,4216.286,4225.81
1739917451.0777,2025-02-18 14:24:11.077,99,false,0.0,4230.095,4228.667
1739917451.0856,2025-02-18 14:24:11.085,100,false,0.0,4234.381,4226.286
1739917451.0934,2025-02-18 14:24:11.093,101,false,0.0,4229.143,4222.476
1739917451.1012,2025-02-18 14:24:11.101,102,false,0.0,4229.619,4224.857
1739917451.109,2025-02-18 14:24:11.109,103,false,0.0,4227.238,4222.0
1739917451.1168,2025-02-18 14:24:11.116,104,false,0.0,4215.81,4212.952
1739917451.1246,2025-02-18 14:24:11.124,105,false,0.0,4207.238,4212.952
1739917451.1324,2025-02-18 14:24:11.132,106,false,0.0,4198.19,4214.381
1739917451.1402,2025-02-18 14:24:11.140,107,false,0.0,4185.333,4207.238
1739917451.1481,2025-02-18 14:24:11.148,108,false,0.0,4184.381,4208.19
1739917451.1559,2025-02-18 14:24:11.155,109,false,0.0,4191.048,4218.19
1739917451.1637,2025-02-18 14:24:11.163,110,false,0.0,4189.143,4217.238
1739917451.1715,2025-02-18 14:24:11.171,111,false,0.0,4185.81,4210.095
1739917451.1793,2025-02-18 14:24:11.179,112,false,0.0,4189.619,4215.81
1739917451.1871,2025-02-18 14:24:11.187,113,false,0.0,4184.857,4229.143
1739917451.1949,2025-02-18 14:24:11.194,114,false,0.0,4175.81,4234.857
1739917451.2027,2025-02-18 14:24:11.202,115,false,0.0,4184.857,4230.095
1739917451.2106,2025-02-18 14:24:11.210,116,false,0.0,4203.905,4225.81
1739917451.2184,2025-02-18 14:24:11.218,117,false,0.0,4211.524,4227.714
1739917451.2262,2025-02-18 14:24:11.226,118,false,0.0,4211.524,4231.048
1739917451.234,2025-02-18 14:24:11.234,119,false,0.0,4216.762,4231.048
1739917451.2418,2025-02-18 14:24:11.241,120,false,0.0,4220.571,4231.048
1739917451.2496,2025-02-18 14:24:11.249,121,false,0.0,4219.143,4232.0
1739917451.2574,2025-02-18 14:24:11.257,122,false,0.0,4216.762,4232.952
1739917451.2652,2025-02-18 14:24:11.265,123,false,0.0,4212.0,4231.524
1739917451.2731,2025-02-18 14:24:11.273,124,false,0.0,4203.905,4229.143
1739917451.2809,2025-02-18 14:24:11.280,125,false,0.0,4197.714,4229.619
1739917451.2887,2025-02-18 14:24:11.288,126,false,0.0,4199.143,4232.476
1739917451.2965,2025-02-18 14:24:11.296,127,false,0.0,4199.619,4233.429
1739917451.3043,2025-02-18 14:24:11.304,0,false,0.0,4188.667,4233.429
1739917451.3121,2025-02-18 14:24:11.312,1,false,0.0,4176.286,4231.524
1739917451.3199,2025-02-18 14:24:11.319,2,false,0.0,4184.381,4229.619
1739917451.3277,2025-02-18 14:24:11.327,3,false,0.0,4201.048,4231.048
1739917451.3356,2025-02-18 14:24:11.335,4,false,0.0,4204.381,4226.286
1739917451.3434,2025-02-18 14:24:11.343,5,false,0.0,4201.048,4216.286
1739917451.3512,2025-02-18 14:24:11.351,6,false,0.0,4198.667,4219.619
1739917451.359,2025-02-18 14:24:11.359,7,false,0.0,4193.429,4227.714
1739917451.3668,2025-02-18 14:24:11.366,8,false,0.0,4193.905,4223.905
1739917451.3746,2025-02-18 14:24:11.374,9,false,0.0,4196.762,4222.952
1739917451.3824,2025-02-18 14:24:11.382,10,false,0.0,4186.762,4228.667
1739917451.3902,2025-02-18 14:24:11.390,11,false,0.0,4174.857,4226.762
1739917451.3981,2025-02-18 14:24:11.398,12,false,0.0,4173.429,4227.238
1739917451.4059,2025-02-18 14:24:11.405,13,false,0.0,4168.19,4238.667
1739917451.4137,2025-02-18 14:24:11.413,14,false,0.0,4163.905,4236.762
1739917451.4215,2025-02-18 14:24:11.421,15,false,0.0,4174.857,4220.095
1739917451.4293,2025-02-18 14:24:11.429,16,false,0.0,4177.714,4216.286
1739917451.4371,2025-02-18 14:24:11.437,17,false,0.0,4162.0,4221.524
1739917451.4449,2025-02-18 14:24:11.444,18,false,0.0,4159.143,4217.238
1739917451.4527,2025-02-18 14:24:11.452,19,false,0.0,4171.524,4212.0
1739917451.4606,2025-02-18 14:24:11.460,20,false,0.0,4175.333,4215.81
1739917451.4684,2025-02-18 14:24:11.468,21,false,0.0,4176.286,4221.048
1739917451.4762,2025-02-18 14:24:11.476,22,false,0.0,4177.238,4218.19
1739917451.484,2025-02-18 14:24:11.484,23,false,0.0,4170.571,4205.81
1739917451.4918,2025-02-18 14:24:11.491,24,false,0.0,4171.524,4195.333
1739917451.4996,2025-02-18 14:24:11.499,25,false,0.0,4190.571,4192.0
1739917451.5074,2025-02-18 14:24:11.507,26,false,0.0,4204.857,4189.619
1739917451.5152,2025-02-18 14:24:11.515,27,false,0.0,4198.19,4188.19
1739917451.5231,2025-02-18 14:24:11.523,28,false,0.0,4181.524,4196.762
1739917451.5309,2025-02-18 14:24:11.530,29,false,0.0,4172.0,4205.81
1739917451.5387,2025-02-18 14:24:11.538,30,false,0.0,4171.048,4209.619
1739917451.5465,2025-02-18 14:24:11.546,31,false,0.0,4164.381,4215.333
1739917451.5543,2025-02-18 14:24:11.554,32,false,0.0,4154.381,4219.143
1739917451.5621,2025-02-18 14:24:11.562,33,false,0.0,4162.476,4217.238
1739917451.5699,2025-02-18 14:24:11.569,34,false,0.0,4177.714,4216.762
1739917451.5777,2025-02-18 14:24:11.577,35,false,0.0,4173.429,4218.667
1739917451.5856,2025-02-18 14:24:11.585,36,false,0.0,4166.762,4216.762
1739917451.5934,2025-02-18 14:24:11.593,37,false,0.0,4176.762,4213.429
1739917451.6012,2025-02-18 14:24:11.601,38,false,0.0,4183.429,4213.429
1739917451.609,2025-02-18 14:24:11.609,39,false,0.0,4178.19,4218.667
1739917451.6168,2025-02-18 14:24:11.616,40,false,0.0,4180.571,4225.333
1739917451.6246,2025-02-18 14:24:11.624,41,false,0.0,4188.19,4222.952
1739917451.6324,2025-02-18 14:24:11.632,42,false,0.0,4186.762,4213.429
1739917451.6402,2025-02-18 14:24:11.640,43,false,0.0,4184.381,4206.286
1739917451.6481,2025-02-18 14:24:11.648,44,false,0.0,4189.143,4205.333
1739917451.6559,2025-02-18 14:24:11.655,45,false,0.0,4188.667,4207.714
1739917451.6637,2025-02-18 14:24:11.663,46,false,0.0,4184.857,4206.762
1739917451.6715,2025-02-18 14:24:11.671,47,false,0.0,4189.619,4200.571
1739917451.6793,2025-02-18 14:24:11.679,48,false,0.0,4190.571,4197.238
1739917451.6871,2025-02-18 14:24:11.687,49,false,0.0,4181.524,4202.0
1739917451.6949,2025-02-18 14:24:11.694,50,false,0.0,4182.476,4211.524
1739917451.7027,2025-02-18 14:24:11.702,51,false,0.0,4192.952,4219.619
1739917451.7106,2025-02-18 14:24:11.710,52,false,0.0,4192.476,4218.19
1739917451.7184,2025-02-18 14:24:11.718,53,false,0.0,4186.286,4210.571
1739917451.7262,2025-02-18 14:24:11.726,54,false,0.0,4184.857,4209.619
1739917451.734,2025-02-18 14:24:11.734,55,false,0.0,4184.857,4212.0
1739917451.7418,2025-02-18 14:24:11.741,56,false,0.0,4189.143,4210.095
1739917451.7496,2025-02-18 14:24:11.749,57,false,0.0,4196.762,4208.19
1739917451.7574,2025-02-18 14:24:11.757,58,false,0.0,4192.952,4204.857
1739917451.7652,2025-02-18 14:24:11.765,59,false,0.0,4188.667,4202.0
1739917451.7731,2025-02-18 14:24:11.773,60,false,0.0,4195.333,4205.81
1739917451.7809,2025-02-18 14:24:11.780,61,false,0.0,4197.714,4208.667
1739917451.7887,2025-02-18 14:24:11.788,62,false,0.0,4192.952,4204.857
1739917451.7965,2025-02-18 14:24:11.796,63,false,0.0,4196.762,4204.857
1739917451.8043,2025-02-18 14:24:11.804,64,false,0.0,4202.952,4211.048
1739917451.8121,2025-02-18 14:24:11.812,65,false,0.0,4205.333,4216.286
1739917451.8199,2025-02-18 14:24:11.819,66,false,0.0,4211.524,4218.667
1739917451.8277,2025-02-18 14:24:11.827,67,false,0.0,4212.476,4213.429
1739917451.8356,2025-02-18 14:24:11.835,68,false,0.0,4206.762,4202.952
1739917451.8434,2025-02-18 14:24:11.843,69,false,0.0,4211.048,4202.476
1739917451.8512,2025-02-18 14:24:11.851,70,false,0.0,4213.905,4208.19
1739917451.859,2025-02-18 14:24:11.859,71,false,0.0,4199.143,4204.381
1739917451.8668,2025-02-18 14:24:11.866,72,false,0.0,4194.857,4200.571
1739917451.8746,2025-02-18 14:24:11.874,73,false,0.0,4209.143,4204.381
1739917451.8824,2025-02-18 14:24:11.882,74,false,0.0,4213.905,4197.714
1739917451.8902,2025-02-18 14:24:11.890,75,false,0.0,4206.286,4183.905
1739917451.8981,2025-02-18 14:24:11.898,76,false,0.0,4202.0,4187.238
1739917451.9059,2025-02-18 14:24:11.905,77,false,0.0,4202.952,4203.905
1739917451.9137,2025-02-18 14:24:11.913,78,false,0.0,4209.143,4214.381
1739917451.9215,2025-02-18 14:24:11.921,79,false,0.0,4210.571,4217.238
1739917451.9293,2025-02-18 14:24:11.929,80,false,0.0,4202.0,4218.667
